date,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19
2010-10-25T00:00:00,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966,0.001527966
2010-10-26T00:00:00,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495,0.001622495
2010-10-27T00:00:00,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627,0.00167627
2010-10-28T00:00:00,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519,0.001734519
2010-10-29T00:00:00,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399,0.001819399
2010-10-30T00:00:00,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215,0.001922215
2010-10-31T00:00:00,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826,0.001986826
2010-11-01T00:00:00,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357,0.002050357
2010-11-02T00:00:00,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371,0.002065371
2010-11-03T00:00:00,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608,0.002139608
2010-11-04T00:00:00,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932,0.002225932
2010-11-05T00:00:00,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191,0.002339191
2010-11-06T00:00:00,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912,0.002406912
2010-11-07T00:00:00,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638,0.002516638
2010-11-08T00:00:00,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077,0.002690077
2010-11-09T00:00:00,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717,0.002838717
2010-11-10T00:00:00,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592,0.003029592
2010-11-11T00:00:00,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547,0.003242547
2010-11-12T00:00:00,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811,0.003293811
2010-11-13T00:00:00,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066,0.003487066
2010-11-14T00:00:00,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531,0.00372531
2010-11-15T00:00:00,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963,0.003757963
2010-11-16T00:00:00,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396,0.003809396
2010-11-17T00:00:00,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651,0.003923651
2010-11-18T00:00:00,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028,0.004085028
2010-11-19T00:00:00,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799,0.004235799
2010-11-20T00:00:00,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.0041127,0.003787921,0.003787921
2010-11-21T00:00:00,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003998249,0.003606273,0.003606273,0.003281493,0.003281493
2010-11-22T00:00:00,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.004119622,0.003271274,0.003271274,0.002946494,0.002946494
2010-11-23T00:00:00,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.004158378,0.003766402,0.002918053,0.002918053,0.002593274,0.002593274
2010-11-24T00:00:00,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.004212737,0.003325191,0.002476843,0.002476843,0.002152063,0.002152063
2010-11-25T00:00:00,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.00419415,0.002799835,0.001951487,0.001951487,0.001626707,0.001626707
2010-11-26T00:00:00,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.004367104,0.003823938,0.002429623,0.001581275,0.001581275,0.001256495,0.001256495
2010-11-27T00:00:00,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.004618675,0.00357154,0.002177225,0.001328877,0.001328877,0.001328877,0.001328877
2010-11-28T00:00:00,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.00474446,0.003215754,0.001821439,0.001365067,0.001365067,0.001365067,0.001365067
2010-11-29T00:00:00,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004925276,0.004340112,0.002811406,0.001417092,0.001417092,0.001417092,0.001417092,0.001417092
2010-11-30T00:00:00,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.005207121,0.004029228,0.002500522,0.001498183,0.001498183,0.001498183,0.001498183,0.001498183
2010-12-01T00:00:00,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.005380714,0.004761497,0.003583604,0.002054898,0.001548129,0.001548129,0.001548129,0.001548129,0.001548129
2010-12-02T00:00:00,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.005538585,0.004300151,0.003122257,0.001593552,0.001593552,0.001593552,0.001593552,0.001593552,0.001593552
2010-12-03T00:00:00,0.00564998,0.00564998,0.00564998,0.00564998,0.00564998,0.00564998,0.00564998,0.00564998,0.00564998,0.00564998,0.005027469,0.003789035,0.002611141,0.001625602,0.001625602,0.001625602,0.001625602,0.001625602,0.001625602
2010-12-04T00:00:00,0.006001372,0.006001372,0.006001372,0.006001372,0.006001372,0.006001372,0.006001372,0.006001372,0.006001372,0.006001372,0.004624601,0.003386167,0.002208274,0.001726704,0.001726704,0.001726704,0.001726704,0.001726704,0.001726704
2010-12-05T00:00:00,0.006430452,0.006430452,0.006430452,0.006430452,0.006430452,0.006430452,0.006430452,0.006430452,0.006430452,0.006430452,0.004266485,0.003028051,0.001850158,0.001850158,0.001850158,0.001850158,0.001850158,0.001850158,0.001850158
2010-12-06T00:00:00,0.006723341,0.006723341,0.006723341,0.006723341,0.006723341,0.006723341,0.006723341,0.006723341,0.006723341,0.005929557,0.00376559,0.002527157,0.001934427,0.001934427,0.001934427,0.001934427,0.001934427,0.001934427,0.001934427
2010-12-07T00:00:00,0.006996362,0.006996362,0.006996362,0.006996362,0.006996362,0.006996362,0.006996362,0.006996362,0.006996362,0.005415381,0.003251414,0.00201298,0.00201298,0.00201298,0.00201298,0.00201298,0.00201298,0.00201298,0.00201298
2010-12-08T00:00:00,0.00722757,0.00722757,0.00722757,0.00722757,0.00722757,0.00722757,0.00722757,0.00722757,0.00722757,0.004862687,0.00269872,0.002079503,0.002079503,0.002079503,0.002079503,0.002079503,0.002079503,0.002079503,0.002079503
2010-12-09T00:00:00,0.007420476,0.007420476,0.007420476,0.007420476,0.007420476,0.007420476,0.007420476,0.007420476,0.007420476,0.004298973,0.002135006,0.002135006,0.002135006,0.002135006,0.002135006,0.002135006,0.002135006,0.002135006,0.002135006
2010-12-10T00:00:00,0.007577472,0.007577472,0.007577472,0.007577472,0.007577472,0.007577472,0.007577472,0.007577472,0.006843135,0.003721633,0.002180176,0.002180176,0.002180176,0.002180176,0.002180176,0.002180176,0.002180176,0.002180176,0.002180176
2010-12-11T00:00:00,0.007745878,0.007745878,0.007745878,0.007745878,0.007745878,0.007745878,0.007745878,0.007745878,0.006137329,0.003015826,0.00222863,0.00222863,0.00222863,0.00222863,0.00222863,0.00222863,0.00222863,0.00222863,0.00222863
2010-12-12T00:00:00,0.007839991,0.007839991,0.007839991,0.007839991,0.007839991,0.007839991,0.007839991,0.006985759,0.005377211,0.002255708,0.002255708,0.002255708,0.002255708,0.002255708,0.002255708,0.002255708,0.002255708,0.002255708,0.002255708
2010-12-13T00:00:00,0.00771445,0.00771445,0.00771445,0.00771445,0.00771445,0.00771445,0.00771445,0.006155855,0.004547307,0.002219588,0.002219588,0.002219588,0.002219588,0.002219588,0.002219588,0.002219588,0.002219588,0.002219588,0.002219588
2010-12-14T00:00:00,0.007808563,0.007808563,0.007808563,0.007808563,0.007808563,0.007808563,0.007808563,0.005395737,0.003787188,0.002246666,0.002246666,0.002246666,0.002246666,0.002246666,0.002246666,0.002246666,0.002246666,0.002246666,0.002246666
2010-12-15T00:00:00,0.008082632,0.008082632,0.008082632,0.008082632,0.008082632,0.008082632,0.007103515,0.004690688,0.00308214,0.00232552,0.00232552,0.00232552,0.00232552,0.00232552,0.00232552,0.00232552,0.00232552,0.00232552,0.00232552
2010-12-16T00:00:00,0.008233698,0.008233698,0.008233698,0.008233698,0.008233698,0.008233698,0.006390359,0.003977533,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985,0.002368985
2010-12-17T00:00:00,0.008366947,0.008366947,0.008366947,0.008366947,0.008366947,0.008366947,0.005694361,0.003281535,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323,0.002407323
2010-12-18T00:00:00,0.008268758,0.008268758,0.008268758,0.008268758,0.008268758,0.008268758,0.004791899,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072,0.002379072
2010-12-19T00:00:00,0.008359924,0.008359924,0.008359924,0.008359924,0.008359924,0.008359924,0.003963897,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302,0.002405302
2010-12-20T00:00:00,0.008486165,0.008486165,0.008486165,0.008486165,0.008486165,0.008486165,0.003295855,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624,0.002441624
2010-12-21T00:00:00,0.008708766,0.008708766,0.008708766,0.008708766,0.008708766,0.007695979,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567,0.00250567
2010-12-22T00:00:00,0.008635851,0.008635851,0.008635851,0.008635851,0.008635851,0.006695884,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691,0.002484691
2010-12-23T00:00:00,0.00862475,0.00862475,0.00862475,0.00862475,0.00862475,0.005828469,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497,0.002481497
2010-12-24T00:00:00,0.008687624,0.008687624,0.008687624,0.008687624,0.008687624,0.00501731,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587,0.002499587
2010-12-25T00:00:00,0.008951379,0.008951379,0.008951379,0.008951379,0.008951379,0.004288924,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474,0.002575474
2010-12-26T00:00:00,0.008863138,0.008863138,0.008863138,0.008863138,0.008863138,0.003344368,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086,0.002550086
2010-12-27T00:00:00,0.009124338,0.009124338,0.009124338,0.009124338,0.009124338,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238,0.002625238
2010-12-28T00:00:00,0.009103645,0.009103645,0.009103645,0.009103645,0.009103645,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284,0.002619284
2010-12-29T00:00:00,0.009169973,0.009169973,0.009169973,0.009169973,0.009169973,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368,0.002638368
2010-12-30T00:00:00,0.009368956,0.009368956,0.009368956,0.009368956,0.009368956,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619,0.002695619
2010-12-31T00:00:00,0.009485029,0.009485029,0.009485029,0.009485029,0.009485029,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015,0.002729015
2011-01-01T00:00:00,0.009592812,0.009592812,0.009592812,0.009592812,0.009592812,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026,0.002760026
2011-01-02T00:00:00,0.009841541,0.009841541,0.009841541,0.009841541,0.009841541,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159,0.00283159
2011-01-03T00:00:00,0.009891172,0.009891172,0.009891172,0.009891172,0.009891172,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587,0.00284587
2011-01-04T00:00:00,0.009806178,0.009806178,0.009806178,0.009806178,0.009806178,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416,0.002821416
2011-01-05T00:00:00,0.009875707,0.009875707,0.009875707,0.009875707,0.009875707,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142,0.00284142
2011-01-06T00:00:00,0.009790713,0.009790713,0.009790713,0.009790713,0.009790713,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966,0.002816966
2011-01-07T00:00:00,0.009978457,0.009978457,0.009978457,0.009978457,0.009978457,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984,0.002870984
2011-01-08T00:00:00,0.010064683,0.010064683,0.010064683,0.010064683,0.010064683,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792,0.002895792
2011-01-09T00:00:00,0.010135306,0.010135306,0.010135306,0.010135306,0.010135306,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112,0.002916112
2011-01-10T00:00:00,0.01022159,0.01022159,0.01022159,0.01022159,0.01022159,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937,0.002940937
2011-01-11T00:00:00,0.010510968,0.010510968,0.010510968,0.010510968,0.010510968,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196,0.003024196
2011-01-12T00:00:00,0.010632315,0.010632315,0.010632315,0.010632315,0.010632315,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911,0.00305911
2011-01-13T00:00:00,0.011071057,0.011071057,0.011071057,0.011071057,0.011071057,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344,0.003185344
2011-01-14T00:00:00,0.011229749,0.011229749,0.011229749,0.011229749,0.011229749,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003,0.003231003
2011-01-15T00:00:00,0.011194973,0.011194973,0.011194973,0.011194973,0.011194973,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997,0.003220997
2011-01-16T00:00:00,0.011509834,0.011509834,0.011509834,0.011509834,0.011509834,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588,0.003311588
